x1,x2,x3,x4,x5,x6
-1.2543871524848278,2.0189323427727377,-0.20975677091771094,3.103775721662982,-0.01480800359482913,28.227817869235416
-0.5684291475213783,-0.21045875709529138,1.1040000736276598,0.40317719550652686,0.0013031570561891695,20.90988948005254
1.4438823051151095,-2.6389682589764396,0.03431171594396898,2.2690338260571004,0.005104152002774273,18.690255533568752
1.1437250184263728,1.2874297616955546,1.0442410493136112,2.3378677348560584,0.01013691579621051,39.670725632058705
-1.0656748124183908,1.8621902581338547,-0.5895774013351787,0.6209502072505424,0.002043533275178999,30.874995519682294
0.7423451786158202,-1.5420514919590076,0.9576553910192807,3.1426446417437073,0.01306337510294072,18.733734227550872
-0.7597577692372006,0.35394627281961455,0.5182426361031806,0.9422574337860061,-0.011068074946051226,23.443021657822115
-1.9867869113825662,2.0470702513671,0.691475748698078,0.5822698553655388,-0.0008217629880881814,26.091659049135615
-0.619330273804136,0.2546012820011785,1.5396905086719905,2.9797909190898375,0.0017403982475151833,19.42256127408497
1.584663729615221,-1.082739991840406,0.16404460203686005,3.5764925767178872,-0.0019114592861032282,26.760883307140766
0.6245472824887583,-2.048866408936412,0.6493530612206113,2.7409456993006973,0.005105927375427758,17.320584028705053
-1.7663864374765743,-0.21780654280749312,-0.2034596462428644,0.913420677022124,0.0001147092983569526,17.504038118254286
0.4994448020635254,-0.7152433526112727,0.9042572020436577,2.375141603718941,-0.007443595694053913,22.646739866554157
-0.8600371828197884,-0.483119523186065,0.8925138525315195,2.026678514921745,-0.005481134829955697,17.51861773248583
-1.157608217542216,0.3330581151587664,1.5637101951091243,1.6536338623396094,0.014129494671922356,18.258066939900537
0.15077839454476427,-0.849965925853438,0.6863498564465984,1.443446541181441,-0.016080548765066077,21.556143254615563
0.6534666199150445,-0.8493965031656971,0.4651391938070101,3.2581961311780336,0.00685230022742973,23.079831264189593
-0.845157609683306,0.27454768036162136,-0.04949949469594614,2.4224840540255808,0.0072892519574846975,21.080839117752596
-0.6694507772003462,-0.4794327909696747,0.2946670241681456,2.172503599819489,0.00034850984428610093,19.027462841634904
-0.8134582775798256,1.1772939851765658,-0.12944139394195636,3.9187769518228968,-0.011280637809342827,25.038211231555128
-0.4422156639170334,0.2227188260500359,0.6453057278219055,1.2329882514391386,-0.014741721801139066,24.086367508701393
-1.7642707220679892,3.617938766604981,-0.5851873424709206,0.8496186424073651,0.010198265726666251,37.75130201562973
-0.6024082443869836,0.012714913008475381,1.5249696838310596,3.0216997154789276,0.0016285895910683693,18.77926842996094
-0.659503167667248,0.751960555191558,-0.659928556286483,1.4686117983809162,-0.000361313698640232,25.7612251185687
1.5180104902758491,-3.408839509871736,-0.33199872774608624,2.7301852837414216,-0.0014588137180583877,15.680435404750149
-1.8027249768977165,3.1793623006135197,-1.047964195864731,3.6811491580223272,-0.002534076396234503,30.6262237755212
1.127559244941104,-0.7214992596947138,-0.9377046928777226,1.3065124138294468,0.004645252965411058,26.717027236093045
-1.8576798787990643,3.1650179539979875,-0.14039338262801748,3.4684030619237145,-0.007176324608194304,31.663516281535976
0.618284383513449,-2.3420103262382628,-0.2381108117730602,0.7878357521390091,-0.0019941550774972513,17.728196451081292
1.4549770062136447,-1.099716252362556,-0.6394915555607226,2.1555400840239125,0.005697123683508459,26.62146323298424
0.7233936934159324,-1.0157558358614676,-0.3495123081601425,1.5777934048570077,-0.0010463995769627698,23.510432757378425
1.1128358448590459,0.12497031035908845,1.0440180385916435,1.196213104410111,-0.010989726446762016,32.28008579310073
-0.3898524824226701,0.050863645160225346,-0.7205071388708448,3.74496112123487,-0.006038247059248306,21.109815959676602
-1.4638979287942262,3.0106704024805055,0.4964087194129316,-0.4021063306553727,-0.0001418667287785742,37.59568819200319
0.2862997740077846,-0.38126649702635884,-2.1571935487629434,0.574557761031613,-0.0027217209237208662,20.707541750362747
1.135442812552646,-2.615047646103494,2.100040359696699,3.3026174354113618,0.0026794689105460578,12.36158306897424
-0.5023811341148345,0.20959525831020365,1.513621137547057,-0.048177861161998514,0.012071854673657971,23.130725203302802
-1.3609391490999503,1.4600816072613156,-0.10505627310759241,4.2238478139403846,-0.0025264186308913694,23.07427705978334
0.9291530922721147,-0.7525072570313798,0.7330635645302643,2.461836496210821,-0.004963581736888655,25.15559206952607
-1.501942741043035,1.1533848503376345,0.30517713482759595,2.0065732676122816,0.004304298729861947,23.120988252646406
-1.8736124669096101,3.4470082716819332,-0.1159384695723834,1.9572451616589717,-0.02278133659418719,35.19104139030153
-0.6716018841189637,-0.9154904128027859,1.1802364617306402,2.446260194859448,0.0096281339468339,15.294857070060413
1.5815681366330416,-0.42765231076200294,-0.11549999059206245,2.654106004055202,0.020974155019452927,31.401060369699202
0.49815399158593854,-1.187708895953309,-0.6851283280588725,3.5141214491314265,-0.008787659462961787,18.63467345720617
0.6204936214915833,-0.06862144843780804,1.0623746480826488,3.203944261622922,0.0002615908438137862,25.991410514561228
-0.6691787334745674,0.9663787033207591,-0.6021404268575574,1.7977599254808463,0.0017813922491211203,26.376897490361678
-0.5069500064218215,-0.26481205568499844,-0.05099414697665483,1.9875835590933644,-0.014361210975308306,21.179264270608748
-1.4611387134143303,0.088394018127266,1.5653662090332756,3.632471577906665,0.00680939584397908,14.435462280868137
-1.9260990748970217,0.16854600282369692,-1.5244401193130737,2.225666189442102,0.006829244075211199,13.61655357023689
1.391260642880789,-3.5059268744636305,-1.1303432312866297,1.0785086080956818,-0.001907711194792866,15.757109640187416
0.7714927352603551,-1.8130788509951854,0.43704704776086273,1.4339888232536642,0.012363153205653827,20.516515968557517
0.7647812835028964,-1.5565058232519209,1.8656554555597493,2.570534442780698,0.006149592908399499,17.143585266913476
1.6515888083700272,-2.78686560926017,0.5624639492553659,2.0029782639316083,-0.0006366483783069765,18.93565217593728
0.3218318241572602,-1.328493662861983,0.09500611036044448,2.4293793444243987,0.008573980060585504,19.496311201520047
-0.04722023567153899,-0.7480530465384843,-0.6825574709032383,0.7812220747683263,-0.0020703892365731384,21.116293440561417
-1.3807748746254416,1.1870502527038815,0.5765243988693789,1.804240217579259,0.008768604005258534,23.662975403428746
1.8850670504094706,-2.8394862661337283,-0.14243941756440837,1.2909993047328219,0.019714779410289027,21.076535888394588
-1.1832553154862095,1.2007047821288976,-0.49988446064738906,1.8910921724334606,0.008236199989220132,25.282400544369963
1.8249924505096042,-3.009657580415374,-0.19320858956079,3.186620046626631,0.023516399830861477,18.0437037062253
0.8240814333664694,-2.119580391327445,0.43522219324912115,2.913014183619271,0.0038564351479430394,17.57075996355186
1.6877041999455824,-0.5399416978385152,0.3159859441821239,1.5616990576595047,0.012738598052902906,32.06547412501833
-1.0911486186562445,2.210171006901698,-0.309440502005542,1.751050513973,0.010414529727400652,32.26010779133537
1.9912575274215092,-1.4504208756712123,-0.5060547040634631,2.5074979135951123,0.010116753311225204,27.788403010856328
1.8511379963083598,-2.108376759619298,1.2080009622427867,1.3381127508795538,-0.0025121531210314293,22.64420603939962
0.15407388286877133,-0.38363061586731195,0.4372095255055468,3.708219974902626,0.005239308092904429,21.87182540375565
0.7133342605170765,-0.5575078326190579,-0.5852933914931131,2.910087511545342,0.0018189852211664284,24.710655819831278
-1.6475213899037136,0.5407923734468807,1.7872762570419085,2.215210611990029,0.009881234973798258,16.35737614625439
-1.2118958061699416,0.043049369881874355,-0.14892800319783916,1.6382604269715855,0.0033457546592645195,19.68028487060148
-1.04463334351927,1.7555084339886973,0.5792788998997991,2.3290245303500026,-0.005403565584025204,28.567031017983048
-0.6061098656093762,-0.741794140723111,0.04437871550757458,1.605477947140397,-0.0031977768891434184,19.14892079342337
1.5359014433096077,-1.272716843286804,-0.5345138152595992,2.156004776018204,-0.0029445265477628393,26.139862298148593
0.1928042062980997,-1.4499222997363765,-1.6475505216832067,1.9133491408210528,0.005421564636109582,16.353872305742932
-1.1799758224286854,1.1628801618158087,0.5608937487780692,3.4208676408363345,-0.006911581064523516,22.88083736407588
1.9345639021747996,-4.6635984577587575,-0.002110098248989306,1.3762367623823033,-0.007779587948338071,14.213244747612977
-0.9415801858807096,1.0515745385285151,2.1713315573996197,3.717126849263047,-0.0058271722381385465,19.26656393707523
1.4040089140441938,0.5100563063766672,-0.6091283034412756,3.1981752397237786,-0.005014261837830317,35.538935789796106
1.9352613981249012,-3.7613252462673397,2.2915081240576236,2.5011477726777436,-0.004167699544422307,11.473589206080053
0.07404129373705048,-1.2551945849793094,-0.9637411931137592,0.26866845177297227,0.0011069777535193022,19.834523542938285
0.954689856137267,-1.5800934536842597,0.2091573014380696,3.780892868108313,0.008548876215480006,20.372435145799635
-0.049225069218481465,-1.313857097844938,0.15689447288473826,2.229525416204814,0.004007007778309009,18.2634735815722
-1.708505093783208,1.9922471599028122,0.5686673123141419,0.469958021674886,-0.008756426672593362,27.615803948116035
-1.571273543718965,0.8920354106793735,-1.7714018604665673,1.8529458445061784,0.016530597219078024,18.15253187672763
1.1164441326717087,-2.5508862300124493,0.8639355181512796,1.8988794841435637,0.012247278654185767,17.50264877103783
0.6366069678923392,-2.7823665667437996,-0.880409242655183,1.3347070214836008,-0.005952512049673579,15.735420748732645
0.03602606689476584,0.3295893554513354,0.4360094174057252,2.2359786738601124,-0.017532464960658134,26.6871811455616
1.7597712602655493,-2.84395952175901,-0.2506406228122314,0.439245258623731,0.02640127343640955,20.877750219280063
0.8433842661573783,-0.16749735785354503,2.3199148313044042,2.7050207709619,0.0039674934640790225,22.254555864779224
-0.7862414766171222,0.2928324390221828,0.4813060747741085,3.5782973595424985,-0.004117196684619166,20.652391803425918
1.2182594652743268,-2.1139344614513216,0.6572381786884632,1.3915174687478227,-0.013201094140806136,20.923313467025732
-1.6828027207675156,1.84664196262257,-1.4542255917307099,0.9899574538671878,0.016160796712724627,25.084524597648876
-1.8942248463556735,2.305405582022677,0.6632404148559907,2.784530049404781,0.006842159474691727,26.13194225464053
-0.4422358137663722,0.39311977461777614,0.3753859822761211,3.318788907682202,-0.005794654657561934,23.412337348642705
0.6286327035223498,-0.9409907863280425,0.4965570126448619,3.061514114085687,-0.0007620666404304495,22.28058045141767
0.8501433634234887,-1.1326147830634996,-0.4169005143081698,0.26232282700814125,-0.005523451159184207,25.16203191073001
0.7801772776602176,-0.1288060310652286,-0.48082407981850855,1.556117347405253,-0.0016187502703515425,29.27147048825452
0.9417245475655234,-2.19207090062839,-0.10164625811039735,1.746641086962619,0.0009109224166512353,19.46329047275393
-0.925144847128863,0.45780192899426586,0.2629431962820698,2.6863040862774183,-0.018013730094957922,21.852104080862656
0.5551159719857597,-0.6346426509295671,0.9323382395955606,0.44882508977105795,0.00486235980513186,24.94799814268527
-0.5898303764368311,-0.006207207896333777,-0.32223538498868415,2.7199897626152625,-0.004716491651387468,20.975012591622818
0.9198012230612851,-1.1013217855548256,0.7720768155216118,1.3518099959668797,0.0050617098723425655,23.62889289802757
0.28082082093081473,0.17906866212424744,-0.21901406544435809,2.788403452123334,0.005615588993624916,26.59806698415006
-0.23918255142901357,2.1194649566143053,0.6423054219149724,2.675669229061761,0.0020251681788434435,36.045125785855824
-1.5064307030650634,1.2252768269839183,0.15023910955431008,2.896865095879385,-0.015493525971181806,22.50553714947884
0.539603851124256,-2.954248436856589,-0.8243657006637568,0.8243777597220048,-0.007185251241254428,14.67544444604073
0.9015737156994912,-3.7810625021735076,0.7737916374584815,2.093748836444517,0.005252107566337777,12.970585279566182
-1.612213439280326,2.9627221408038076,-1.562242397853882,3.377171787677613,0.0031851283009525127,29.16971897616947
-0.027571218571484923,-0.46594736509732604,-0.7781847371210067,1.0961984789809067,-0.006342069952199786,22.483298926065494
1.9904749786142562,-1.6625160784529651,-0.49408963438064496,1.2932591933928006,-0.005501876712499957,27.31441459865465
-1.032298907997716,-0.3930585103115982,2.4671545360249763,1.561128475005334,0.00024120556817695964,12.358516829540678
0.6443137935925725,-1.7693150526710548,0.587228163056146,1.7822701503751606,-0.006357041327376664,19.61334739563999
0.5532824673169112,-0.5670233014492214,0.6845372266460807,3.858520415028375,-0.02048535615505,22.688195525845288
0.3936207171799917,-1.834120297424421,0.03291857757903513,3.004440259939579,0.006291370888872477,16.884073002844815
0.871462790524991,-1.5667646985683876,0.7425481405559287,0.3070665672194943,0.0015106401892120262,22.662817369212668
-0.24600347359328456,-0.48518458756909943,0.13751876050562314,2.2412009167541154,-0.003408346421270093,21.108353114103327
0.4224459014706956,-0.8240259165649575,0.18737438073537063,2.9146846452089816,-0.006019162084584104,22.296471139374308
1.3765118153627047,-1.7452169650898965,-1.0799389562579027,0.9917820797089452,-0.02362185493305957,23.351379133538654
-0.7341119172349551,0.20014948196969762,1.155562719881847,3.1682779054067627,-0.014563399643869261,19.54405766295718
-1.1981478037181885,0.6782114091233993,-0.39385782592619306,0.38955562658109466,0.0023437149021428754,23.77609853697568
-1.7519744650237197,0.6781720120769847,1.7734752785081203,1.2509990411865404,-0.015235307735507957,17.37079158895299
-0.7919611188166606,0.8852609733387005,0.9285528051827481,2.0130344678645433,0.00045167783865137485,24.656333971204692
-0.19062883614517023,-1.3341560867134552,-0.24249829203675616,1.8973321627812427,-0.0004019060191267131,17.69252343755235
-1.137819372553944,0.32534910103543924,0.5138512640851829,1.2378533563808318,-0.0075195419546499566,21.176656582810082
0.37237718501276307,-0.9553486125357042,1.5697235870381505,3.6845173535827316,0.004032046889318562,17.25002933560444
0.6336951789561036,-3.5578912363600694,0.4588067487995866,1.4845590186694377,0.006339352515362439,13.53601031754668
1.3281804429217479,-0.8687896154939727,-2.503568511275577,2.857632022753616,0.0035198339646043374,20.840760118734913
-0.6767226556349675,0.0794238746794953,0.08886054483214129,1.7139868613010638,-0.002256162163356681,22.158420701671368
1.289667267806062,-1.1886441146198252,0.5066853856499896,1.435462479425396,0.017617823870392967,25.620045207387918
0.5289166648392447,0.042518884204443275,-0.6950031941496386,3.365183952026278,0.027693339247394963,27.107103020789058
-1.783383573110946,1.6337236453277137,0.837563483501762,-0.38153125083584927,-0.0037482117594832822,25.41738146934328
1.2774119085905253,-2.6365806843515944,0.6629196642336006,1.0685084888132803,0.013787541178775918,19.33577988615255
0.9307793137988374,-0.518669706447493,-0.9204022287208788,3.0883428112981246,-0.006124638358608399,26.134628481927045
-0.539875168137605,-1.1490419943547043,1.3223065129155334,1.106463888235449,0.0008941248206958288,16.31473627787698
0.023374038506577488,-0.6480574374084136,0.23786074327290904,1.4292574715981743,-0.006756350179533981,22.42424896166054
-1.3320841483490318,0.1388130429215364,0.8652877321574521,4.122887706458216,0.010540748116690628,17.031015349482715
-0.09045420995325681,0.5692781560309008,0.971137750694661,2.9657177024561623,0.010219843791577912,25.202797540474325
1.8211270224288385,-3.0095166123089565,1.3903023385647548,2.177964186155387,0.001726691364606132,17.300027534077884
-1.1218531108729644,3.6506870106414717,-2.486210922309859,2.079017864160726,-0.016409428940045316,36.23759007260597
0.30820882566226393,-0.25213626903463693,-0.13851094960306143,2.370424753478363,-0.00965438230946156,25.3222613873997
-1.6066353863805505,-1.3744637488554843,-1.1284694768830783,1.7118104067691777,-0.0023643827235554256,11.492898778568852
-0.5018965927605064,0.33429783799303303,-1.5312714146855633,1.6431056522115497,-0.01277888595564511,22.12982602415745
0.6965941460242635,-1.7930866052447745,-1.0773539833494403,2.5504987840197453,-0.020974114351763933,18.062178718943755
-1.212659352303037,0.20362427034362796,-0.006515238168402937,0.1853991663214667,-0.014667813828924212,21.47459428610862
0.5041310407668194,1.1097963380014066,0.8932713217888761,3.214820418819735,-0.006840730022609499,33.49582950711677
-1.5705511716752825,1.2454327289245808,-0.5521177274283233,2.161305383633289,-0.006948151999486948,23.423667012346243
-0.07973220441701656,1.2881398216413231,0.7372786988465774,-0.5293561710619259,-0.002098718131689435,34.61841607735575
0.7661415743156992,-1.3229874292109534,-1.6133362982049069,3.2029761181124963,-0.00787066931755602,18.2968754042358
0.04769766326803193,-0.9937006578368699,-0.3319256633886804,2.5077062972082587,-0.016727459417402574,19.602536543911693
0.6712547275976113,-1.2609753476893357,1.57739411775281,0.45552569155539513,0.004011987756639831,20.792649602498336
-1.8566951728704066,0.5865118427306615,-0.34334224722884693,1.2269881346866418,0.00148742540541727,19.88305987387755
1.8893601266407232,-3.5163090134715422,0.2186641686287854,0.8508605614799205,0.008791071527329365,17.877209699380295
1.078181198191548,-2.3766495246016395,0.5447041538452406,0.33084374175614206,0.0025593560067467404,20.0627610267723
-0.9117324652053491,0.8576299216288645,-0.07692196145609509,2.385271708493339,0.01391782758442225,23.369866918503806
-0.7822486601400485,-0.5741769557432876,0.4038352122217057,2.9709529035194766,0.0007693152739546569,17.200493317407258
0.3438711198911917,-0.10176167528521107,0.04914117390156658,1.6098232745029577,0.007594098425157573,26.805709815266955
-0.09028917252213065,0.5111217701676813,0.7280912847583554,2.205470329155635,-0.022080461930803628,26.565109260087418
1.8081562718951036,-0.38707122200145827,0.04252054005683775,1.100676941602708,0.010361861689505255,34.56886872801013
0.37738566685372055,-1.9969688503991772,-1.44762931504225,3.8176604400030474,-0.005629079787472112,13.431492500566963
-1.586923699953326,-0.7313218342453931,0.7497933531849732,0.9785422157367316,0.011846084377798832,14.916887430875077
-0.46833983783156574,-1.6293831055717334,1.9951031532190269,1.822779323296938,-0.014891782488086393,11.760141605591434
1.8776646075289594,-4.127221635583014,-0.8892471255355405,2.760128899345061,-0.0017331462128922495,13.242102006520613
-1.754820427522343,-0.03229675145500677,0.9775997340229201,1.6334848664539996,-0.009860417633649029,16.08118153714299
-0.5562138154735781,1.0331040504237032,1.2183713106613017,2.0245507305172925,0.001284440246317495,26.34229315735955
0.4045113791678885,-1.8923591042305494,-0.018274753350968814,2.166585547027782,0.004985147467768646,18.076389198124783
0.7277721526172889,-2.3983669960908043,-0.07619221500941159,2.864055236051044,-0.01907256804352921,16.08529215415816
-0.6192201373115962,0.9990597505397973,-1.1733638546567517,0.5165532205392456,-0.017696681827260162,27.449028649459606
0.03581648810920912,-2.251572148091038,1.2817311270914802,2.286149986047466,-0.00616812007031311,12.93943770836606
-0.08445287980843208,-0.2463825521768115,0.5050787661427668,2.745435961468117,-0.0011801975674003943,22.37029087236759
-1.9652266583434108,1.712573745618926,-0.2759455093393241,2.3095175879374548,-0.0009980357383021343,23.65440612024968
-0.09605858041917914,1.4875294124143967,1.0316832584687694,1.7944606887253522,-0.003657606118289073,33.00784248094868
-1.9595482958261745,2.2738401449129992,-1.7092745949142514,1.9965255898540697,0.0028822544017402087,23.10771490393167
1.761079579184201,-3.079857625371497,-0.5203270554745594,4.584454257085976,0.0004912140736150806,15.859188655392561
0.8735308085915165,-0.7662885266869108,-0.24060872992545723,1.9579490767942185,-0.00561928935884014,25.737829744719004
-0.9457626485495485,-1.8649586173377046,-0.2217055790719037,1.5282012740593511,0.00164885136541471,14.019313648597784
1.9640851999708273,-2.1534887192149252,0.4419780437139461,1.6551877191480817,-0.014414113665060733,24.578963258796385
1.4477650869891292,-2.3846429485930063,-0.05437062287653882,2.3092375866110504,-0.001995867305292735,19.636372626394667
1.9261160112992126,-3.000756755758765,-0.9458940427381892,4.091977740481964,-0.00416696731033532,16.62323133816452
-1.1058996157020595,0.4509959091393996,0.11767886596041116,2.6564109807943757,0.006809984875967282,20.60251966509315
-0.755529402262201,0.36969637624589735,0.5952083647447994,1.9328274894107758,-0.0027011555167663214,22.693415162366733
0.9114038308082009,-1.6302921339978207,0.9310657477756967,3.0124320175756525,0.011598375086362103,20.006472873642892
0.5118200564466031,-0.45173942695636704,0.8401112585050015,3.3428361615332687,0.033946778402126974,24.083561951513822
0.4115958837363709,-2.0119746808027092,0.06799656674861332,4.568787022949516,-0.016092015792546443,15.130632615120614
-1.269938948299318,1.6752896096480008,1.530921599933839,3.0150166435870447,0.014493836401569083,23.848694070180148
0.18113730534824635,-0.7937476788446927,-0.6030100561349896,2.2482302632150173,0.009333252067569993,21.556332870043697
1.6111638174056107,-1.2860716239720449,-0.9249626000262321,2.1602502081318873,0.004051507828668053,25.541059352077944
-0.33270655473633504,0.898569702547201,0.29373299288695565,2.2943880596703687,0.011662804730220015,27.93649913048343
0.8249281519375504,-1.25058490327935,1.0255238149880692,0.7239042188581386,0.013941596192929813,23.1688805167699
-0.5703836570589171,-0.9100288374056724,-0.43420499575496413,1.1127213651586323,0.012710962613794242,18.59720377592543
0.9758084339470363,-2.311137049468339,-1.8102594753537742,2.4259023772519877,-0.0003579516928635778,14.692358563349119
-1.2064989473894494,0.8459856932052601,0.9106405162871012,1.5711668468822622,-0.008590226075440955,22.91937911780829
1.3630544335118828,-0.9528431717686892,1.5196850763322267,2.0968273880896726,0.009708991317579818,25.120959125896157
1.388666977286531,-0.3272495068044097,0.23270940519795794,2.4318473324039185,0.013037696907182131,30.426911217245724
0.28407604611834936,-0.5497969095829673,-0.6540967887240254,2.790721523226959,-0.032173002334518634,23.12941655055596
-1.7061964044023918,2.646924013916287,0.9146534434124287,2.5410926739241804,0.00978222334850812,29.288144218807112
1.7041524944044184,-4.388174547950127,0.017291150954167667,0.990833275561462,-0.001657244039254791,14.642360343046446
1.6424173712665615,-1.6857614867814261,1.608755356107375,2.6864847109776306,-0.006916467606118122,21.737224056580096
0.885870236913584,-1.9131611300759999,-0.4034864639874653,0.7984824433309587,-0.00536370243727144,20.884418961660874
-0.11394676341235677,-0.7718441362315724,1.3467104212140841,3.3940803775413366,-0.010036014286692138,17.787516658478175
-1.5841592317934938,2.5644025773491497,-0.3148813563488551,1.2224258433209718,-0.012387082571329637,32.00413417440693
-0.6554478487731386,-0.11272060772882053,-0.9835890976050377,1.8170435041674033,-0.004121362057803397,19.968492907626086
-0.5310492086458467,0.8880128431831649,-1.5968929664647833,3.396529791650858,0.02193048184965459,23.130058497264674
1.8519385876128736,0.2811762475750159,0.7739830475716161,3.618803606883767,-0.0004236710627362677,36.75700977936189
1.5264119811968988,-1.1046164378011905,-1.8878104670593465,2.361916277942364,0.010398674742298093,23.44838701440438
1.200250585311602,-1.734448374967568,-0.9633620633827109,3.5606796151025,0.010989956685141654,20.174951148943226
0.5695248235553967,0.048224382952698264,1.2131124436280436,3.209727812357472,0.008338124964395408,25.572170611396263
-0.1912958577377566,-0.19440144499054846,0.6434529773244624,2.1619384386970095,-0.0020078143471626933,22.222465276415946
-1.0181236786052352,-1.1043527708341099,-0.9434034089097916,2.351852266867577,-0.0054327674498854,14.166923582260484
-0.962201686656428,-0.8645409475842252,-2.0585860506368205,2.8613993209154573,-0.010537189874976932,11.189871223953812
0.3466746001479799,-0.49237813913562833,0.8106057950421734,2.7774227468253847,-0.01997904136763721,23.0415869692624
-1.6023028090392986,0.48613903217716636,0.49114361524254707,1.7264205658368967,0.0027612337010668713,19.56887294547893
-1.919653587961173,1.5023583461489287,2.0777378094861714,-0.4960088697870728,0.0056183719928420564,20.114470288464904
-0.13134211447680588,-0.37511273279518775,1.613174576027297,0.6138300197021824,-0.0021871952096189336,20.315245961469095
-0.5937561240944325,-0.20484462727202324,0.1517310314883385,1.9836543242043916,-0.010536044687139088,20.825385162344453
1.7937797916983067,-1.7115722809311675,1.1433815621126258,1.8254296061620816,0.001941650700074175,24.08572905170887
0.274173669795724,-0.8197077784656557,-0.23741310249514608,1.2259212420726344,0.001218892777054888,22.58635520637782
-1.7170737166457286,3.0075493988155415,-2.8587159785777883,2.8547948680627497,0.005750838699681792,24.20444794459449
0.457083990519656,-2.602834750702875,1.1171669699819184,2.0980661315750146,-0.0006248074025676915,14.082164457545758
0.20933930696055691,-0.6392483098912973,-1.5661221978517004,3.7613788042639325,0.02355263865328169,18.747349532612272
-1.2175753849500714,0.5930804265488603,0.7310681873315601,1.1340660208371525,0.00042523882991660287,21.47407791110468
0.22681658077196198,-0.6669436966799807,0.470960290364407,3.1549193111807483,0.003964980608189938,21.30010638580736
-1.5941364792324624,1.2939411105942202,-0.30610391772798645,1.8559628794162928,-0.0027275134496245646,23.488956533624417
-1.3046719696157387,0.626189477879957,-0.9507642236231992,1.9397159857611554,-0.00419429703321516,20.682452209388412
0.7456924753361047,-0.8490335422858042,-0.7230032261867438,1.4004110411319823,4.1234569094394804e-05,24.31136571226955
-0.019691361332293322,-0.22066835034411403,-0.9684711105025838,0.970789927203842,-0.00818082190118849,23.88451220101324
1.5451148968027608,-2.4600429757918407,-0.6929178600742203,1.6690881191408806,0.027578968191406976,20.773987353620058
0.7223816168828168,-1.9269893528255833,0.5100709858432423,0.8896421178991081,0.008792410244374538,19.327326132400238
-0.9609479377161505,0.4250063613918047,0.6894926805017308,1.6852783478318947,-0.01146601339185737,22.34695475982522
-0.9495644182937379,-1.1194690864804864,0.2339766731457587,0.6768834964183414,-0.007117993591408519,17.146743710734913
-1.4011362940339422,1.7619954929099153,1.7628783494366853,2.1682247107449246,0.015190668437896607,23.46767314326683
-0.3784692912272325,0.1399279023162956,1.8406256482463357,1.7982516647394498,-0.00559966883626871,20.354779438159515
-0.851732049822929,2.7299668666017585,1.2542172472952777,1.383058611164894,0.0014821970769500238,36.185907660387024
0.39585921221697884,-2.160857808284516,2.0640763367657975,0.40644234598196904,0.012231075528447845,13.763073331083666
-0.5141006948946969,-0.0717390141252463,-0.14626283923881084,1.8599795012644087,0.0019029241008199154,22.20826897387495
-0.9510799320033709,0.8475797463574888,1.0164268006106578,1.9551654941999208,-0.005115488392797402,22.791319392232115
0.6205279546764895,-0.6026572687899701,-0.9884309930358772,1.6277425261846696,-0.01820051397809175,24.729090472907576
-0.047477076529875095,-0.03942677838280817,-0.7052027964038492,3.4889227076956475,0.0014792349776333053,22.969682555745266
1.3815564223450107,-2.658760554094321,0.5013659463790994,3.7110784278977693,0.0033227768402594115,16.631386011855337
-1.049746230366408,0.2751389326602873,-2.026022959634864,1.3655220253525946,-0.014039433636349005,17.299657168134797
0.30979779055679924,-2.4366497894156165,0.9341455041616877,1.3972770825708865,-0.006859897469065714,15.301942144183668
1.1682710215854009,-2.311832066061034,0.16082450853752778,2.715286112392606,0.0049794526528819435,18.536636519669003
1.707536845764082,-0.8903544612859191,-2.1273217839912357,1.7469929063865657,-0.0023483500779929905,25.054873505933273
-1.9663032782067842,0.6581442022153703,0.9247984722144,1.2936152027458014,-0.010326374418136108,18.996640205158084
0.8593388256469976,-1.3445990996624668,-0.44405136397806827,3.7719728420210643,-0.0070335646089648264,20.38045142744017
1.498963187284991,-2.7442863175069254,1.688179246983897,1.8984488058069553,-0.012261580545601319,15.926175540672757
-0.10332402606570756,-0.12836638029211134,-0.590906381065988,1.6497433541300088,-0.003339078352728962,23.43226444115724
-1.9294061721302067,0.4758936283919488,0.5759795003076571,0.9376303926595904,-0.007468578335935309,18.539091248605686
-1.8256424205072967,1.2457890466003327,-1.0689120828762473,2.1033275888546985,-0.00365046346056557,21.232790978438018
-0.07762907829779175,-1.9199214241281521,-0.8996469785112828,1.2618406492155056,-0.013998339024997976,15.812647085535145
-1.6859143956615594,0.6945784604607579,1.137839109565545,3.2587058637499915,0.00631049775485713,17.541827482299524
0.39237978045843214,1.5482632589940213,1.602323836811324,2.5678564348463118,-0.00019930729800254486,34.355937923737635
-0.8349477994352363,0.5440794953689738,0.3530333899543189,3.085951526421245,-0.010889143634378436,22.549967867818015
0.30119095710562593,0.19802785553841495,-0.5016784110576336,0.021659473132666474,-0.003133411183178604,29.62887262756686
1.6169406321320263,-2.964347752940249,1.4129306840609326,2.6656190597630225,0.009605824899963065,15.532083976786275
1.9892299419262955,-1.9437238949925724,0.34524543835133475,3.464319293178796,0.0165996420624266,23.544647762290374
0.003969696832319514,0.062237273803665616,-1.0949921382903347,2.0826862490205653,0.00507735178253615,23.531496728535103
0.22417473213950867,-1.0860456940652758,-0.42418883478465613,1.2729171268024868,-0.004906488372950299,20.988324378252322
-0.7826604917478925,0.05565178261744075,0.3651313478123166,2.2124693956822177,-0.009085863779549338,20.956774308152532
